ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20180702,38.40392,37.60577,-2.1,145502.57,600080.3,0.7619,13.592,1.75,1.62414,83.15115,83.15115,69.86577,69.86577,33.333,33.333,36.111,36.111
600196.SH,20180629,36.84475,38.4132,4.63,170883.57,695419.66,0.8948,13.592,1.7935,1.66451,86.99251,86.99251,72.79078,72.79078,33.333,33.333,37.5,37.5
600196.SH,20180628,37.61505,36.71482,-3.44,173688.08,693085.37,0.9095,13.592,1.7835,1.65523,80.80808,80.80808,66.76997,66.76997,33.333,33.333,38.889,38.889
600196.SH,20180627,40.19512,38.02341,-5.79,276598.08,1146838.59,1.4483,13.592,1.8055,1.67565,87.55036,87.55036,73.90676,73.90676,33.333,33.333,41.667,41.667
600196.SH,20180626,40.4921,40.36217,-1.74,177905.56,764735.99,0.9315,13.592,1.8015,1.67193,96.07158,96.07158,83.31361,83.31361,41.667,41.667,44.444,44.444
600196.SH,20180625,40.85405,41.07679,0.84,146545.66,650132.38,0.7673,13.592,1.815,1.68446,101.04688,101.04688,90.02933,90.02933,41.667,41.667,45.833,45.833
600196.SH,20180622,39.53618,40.7334,2.55,179046.43,776096.42,0.9375,13.592,1.907,1.76985,92.93194,92.93194,81.53477,81.53477,41.667,41.667,47.222,47.222
600196.SH,20180621,39.98166,39.72179,-0.4,199417.35,864548.82,1.0442,13.592,1.8505,1.71741,93.8992,93.8992,83.24522,83.24522,41.667,41.667,48.611,48.611
600196.SH,20180620,39.89813,39.87957,-0.72,223696.44,948946.22,1.1713,13.592,1.825,1.69374,94.47907,94.47907,87.76949,87.76949,50.0,50.0,51.389,51.389
600196.SH,20180619,39.49906,40.16727,0.23,312547.9,1341234.43,1.6365,13.592,1.801,1.67147,102.1891,102.1891,96.41295,96.41295,50.0,50.0,52.778,52.778
600196.SH,20180615,40.24152,40.07446,-0.76,127772.68,548116.58,0.669,13.592,1.8025,1.67286,97.55011,97.55011,96.40103,96.40103,50.0,50.0,55.556,55.556
600196.SH,20180614,40.36217,40.38073,-0.02,112696.23,490878.67,0.5901,13.592,1.8125,1.68214,102.23714,102.23714,102.20875,102.20875,50.0,50.0,56.944,56.944
600196.SH,20180613,41.20672,40.39001,-2.31,160365.82,703849.99,0.8397,13.592,1.8085,1.67843,106.38104,106.38104,107.91111,107.91111,50.0,50.0,59.722,59.722
600196.SH,20180612,39.90741,41.34593,3.87,225297.41,987453.03,1.1797,13.592,1.825,1.69374,112.25166,112.25166,113.85042,113.85042,58.333,58.333,62.5,62.5
600196.SH,20180611,41.02111,39.80532,-3.49,234895.17,1008384.39,1.2299,13.592,1.829,1.69746,102.57827,102.57827,105.00677,105.00677,58.333,58.333,63.889,63.889
600196.SH,20180608,41.28097,41.24384,0.02,118934.44,530172.91,0.6228,13.592,1.765,1.63806,120.10204,120.10204,122.83858,122.83858,66.667,66.667,63.889,63.889
600196.SH,20180607,42.64524,41.23456,-2.89,187062.0,838975.42,0.9795,13.592,1.8345,1.70256,120.54443,120.54443,119.42659,119.42659,58.333,58.333,63.889,63.889
600196.SH,20180606,42.22761,42.45963,0.55,192805.38,880501.1,1.0096,13.592,1.8405,1.70813,138.4363,138.4363,134.56533,134.56533,66.667,66.667,65.278,65.278
600196.SH,20180605,40.74268,42.22761,3.86,235129.01,1070376.35,1.2312,13.592,1.867,1.73272,141.15116,141.15116,138.18837,138.18837,66.667,66.667,66.667,66.667
600196.SH,20180604,40.51066,40.65915,0.81,148238.55,645059.31,0.7762,13.592,1.784,1.65569,117.20747,117.20747,113.84471,113.84471,66.667,66.667,68.056,68.056
